row,col,value
5,46,51.17416733503342
5,47,50.290832221508026
5,48,36.85447406768799
5,49,51.447076201438904
5,50,59.78739279508591
5,51,51.789792239665985
5,52,36.2825568318367
5,53,54.02956980466843
5,54,52.29059821367264
5,55,46.87493658065796
5,56,51.1626016497612
5,57,48.72937914729118
5,58,56.3470498919487
5,59,35.700788110494614
5,60,33.14917370676994
5,61,63.00453567504883
5,62,53.44083511829376
5,63,53.273870289325714
5,64,59.97448545694351
5,65,51.94182199239731
5,66,53.12323313951492
5,67,47.84784084558487
5,68,35.26681527495384
5,69,44.17856228351593
5,70,60.74264168739319
5,71,47.292263090610504
5,72,51.57112407684326
5,73,61.233209669589996
5,74,69.15835356712341
5,75,42.456965774297714
5,76,41.45616814494133
5,77,60.90786576271057
5,78,58.46046054363251
5,79,48.323904514312744
5,80,55.49896061420441
5,81,54.34690624475479
5,82,55.204454600811005
5,83,50.06234207749367
5,84,42.71358236670494
5,85,53.26252883672714
5,86,51.44381892681122
5,87,40.4303095638752
5,88,47.77273765206337
5,89,65.68094736337662
5,90,61.74205261468887
5,91,42.447742730379105
5,92,40.74552169442177
5,93,54.393717765808105
5,94,54.82137668132782
5,95,47.30534824728966
5,96,51.44183033704758
5,97,68.33646410703659
5,98,61.80838418006897
5,99,50.78880578279495
5,100,51.72649371623993
5,101,48.53774872422218
5,102,56.643160939216614
5,103,47.97387731075287
5,104,48.49708294868469
5,105,54.067294001579285
5,106,60.81523406505585
5,107,42.14262992143631
5,108,49.902287155389786
5,109,59.62803417444229
5,110,48.32737421989441
5,111,59.553736448287964
5,112,52.59913647174835
5,113,60.06633234024048
5,114,47.571757316589355
5,115,54.128745555877686
5,116,32.9160572886467
5,117,68.84889477491379
5,118,47.87326470017433
5,119,49.241358399391174
5,120,43.7160322368145
5,121,59.771377861499786
5,122,56.20512241125107
5,123,36.94331446290016
5,124,41.873102247714996
5,125,55.701200783252716
5,126,52.06519716978073
5,127,57.90476477146149
5,128,52.97931116819382
5,129,64.3541921377182
5,130,56.02997308969498
5,131,53.75834858417511
5,132,38.343700617551804
5,133,51.9115446805954
5,134,55.73017990589142
5,135,50.043246895074844
5,136,49.58541098237038
5,137,49.622344464063644
5,138,63.09332001209259
5,139,41.932630121707916
5,140,47.430278301239014
5,141,62.047551929950714
5,142,53.595962822437286
5,143,50.0963693857193
5,144,43.66669809818268
5,145,44.09664359688759
5,146,53.88016593456268
5,147,44.755415588617325
5,148,42.7146917283535
5,149,50.545106172561646
5,150,50.48213219642639
5,151,49.30282470583916
5,152,52.01913505792618
5,153,46.93287417292595
5,154,63.31573522090912
5,155,53.47996371984482
5,156,39.169871151447296
5,157,60.599770069122314
5,158,53.91476857662201
5,159,53.50749713182449
5,160,55.92566359043121
5,161,51.17128771543503
5,162,57.00739151239395
5,163,39.24581816792488
5,164,44.75839552283287
5,165,55.108182072639465
5,166,45.18078497052193
5,167,50.8621888756752
5,168,63.45637631416321
5,169,43.420646995306015
5,170,57.083241164684296
5,171,48.16392630338669
5,172,34.44424131512642
5,173,61.1019332408905
5,174,52.70594793558121
5,175,49.01202443242073
5,176,59.1100389957428
5,177,48.86668625473976
5,178,57.62926542758942
5,179,45.67507344484329
5,180,40.301520347595215
5,181,48.38732400536537
5,182,54.80356788635254
5,183,48.96188482642174
5,184,54.39370006322861
5,185,46.82312113046646
5,186,59.26007425785065
5,187,45.87254276871681
5,188,44.08697798848152
5,189,58.01791965961456
5,190,54.94194304943085
5,191,52.97328048944473
5,192,52.09350949525833
5,193,43.614496141672134
5,194,52.899454832077026
5,195,45.63140118122101
5,196,46.0658460855484
5,197,50.54289335012436
5,198,52.87359136343002
5,199,39.51239836215973
5,200,53.692105531692505
5,201,48.804806888103485
5,202,53.612868785858154
5,203,45.86255261301994
5,204,41.812108010053635
5,205,60.64226806163788
5,206,53.17758595943451
5,207,48.92216908931732
5,208,52.22932368516922
5,209,50.49791404604912
5,210,51.75660580396652
5,211,42.15195623040199
5,212,49.860863119363785
5,213,48.30473852157593
5,214,52.689584851264954
5,215,45.055444806814194
5,216,46.012071549892426
5,217,51.879190266132355
5,218,48.99829018115997
5,219,49.160758554935455
5,220,51.216972172260284
5,221,46.19610756635666
5,222,47.40559205412865
5,223,48.742791801691055
6,0,53.62232196331024
6,1,48.36988106369972
6,2,50.486012011766434
6,3,52.67554670572281
6,4,51.528767704963684
6,5,47.43603163957596
6,6,52.47893005609512
6,7,49.45006000995636
6,8,42.35564211010933
6,9,51.65355318784714
6,10,49.52993109822273
6,11,47.99573704600334
6,12,49.51517599821091
6,13,54.696927547454834
6,14,48.13812479376793
6,15,45.809146881103516
6,16,48.493509978055954
6,17,54.96464955806732
6,18,46.48443537950516
6,19,48.77524948120117
6,20,44.22422903776169
6,21,55.45505231618881
6,22,46.29021152853966
6,23,50.53950035572052
6,24,42.381862580776215
6,25,57.96251058578491
6,26,47.85478910803795
6,27,49.03481060266495
6,28,44.416009932756424
6,29,62.605897188186646
6,30,44.54317346215248
6,31,53.02347320318222
6,32,44.738111317157745
6,33,52.07085019350052
6,34,52.21098971366882
6,35,54.36221307516098
6,36,53.36089617013931
6,37,59.568730533123016
6,38,46.88320368528366
6,39,49.72580128908157
6,40,42.22936961054802
6,41,63.8846076130867
6,42,45.92251715064049
6,43,47.88507527112961
6,44,55.69873422384262
6,45,65.41762739419937
6,46,48.21348762512207
6,47,57.42987537384033
6,48,55.0632529258728
6,49,57.871005952358246
6,50,55.00193119049072
6,51,49.52483865618706
6,52,51.565836906433105
6,53,55.95059472322464
6,54,46.796868205070496
6,55,43.18480437994003
6,56,46.79588866233826
6,57,55.97503608465195
6,58,50.89474391937256
6,59,55.12499952316284
6,60,48.57788932323456
6,61,63.140579998493195
6,62,50.169419080019
6,63,62.21779763698578
6,64,52.38841676712036
6,65,57.33677160739899
6,66,48.9982046186924
6,67,46.240024715662
6,68,48.82134994864464
6,69,53.69615352153778
6,70,52.12081277370453
6,71,41.16140839457512
6,72,45.87192612886429
6,73,57.76089000701904
6,74,51.58709770441055
6,75,61.359157621860504
6,76,58.3465621471405
6,77,70.61823219060898
6,78,45.52412059903145
6,79,59.50501894950867
6,80,39.738778948783875
6,81,55.80188125371933
6,82,53.21790063381195
6,83,46.83974975347519
6,84,37.31710147857666
6,85,56.359211564064026
6,86,43.45295715332031
6,87,48.53392496705055
6,88,45.29282754659653
6,89,51.007538855075836
6,90,51.83993774652481
6,91,44.65075793862343
6,92,51.10539871454239
6,93,63.40174615383148
6,94,43.304698050022125
6,95,56.04751634597778
6,96,48.19645184278488
6,97,61.11615431308746
6,98,49.874570816755295
6,99,48.45418664813042
6,100,44.15756702423096
6,101,60.35287219285965
6,102,46.081182420253754
6,103,40.73541647195816
6,104,31.905293107032776
6,105,59.141803324222565
6,106,45.31276950240135
6,107,54.132439494132996
6,108,58.42812383174896
6,109,61.27520018815994
6,110,47.51370465755463
6,111,52.845668494701385
6,112,50.272810995578766
6,113,56.0973904132843
6,114,49.91311523318291
6,115,44.506384551525116
6,116,46.901434391736984
6,117,56.68026554584503
6,118,46.755550384521484
6,119,47.98142156004906
6,120,37.649915874004364
6,121,49.19121289253235
6,122,47.07608214020729
6,123,53.95346051454544
6,124,53.54302030801773
6,125,68.85339123010635
6,126,51.20216101408005
6,127,50.30211466550827
6,128,48.501083731651306
6,129,53.70998513698578
6,130,49.056431353092194
6,131,56.82368594408035
6,132,55.34622275829315
6,133,58.9069727063179
6,134,47.41898700594902
6,135,45.02162992954254
6,136,30.278909921646118
6,137,51.70348036289215
6,138,43.244004756212234
6,139,47.1807958483696
6,140,51.88497310876846
6,141,62.2410883307457
6,142,44.973402202129364
6,143,49.35605636239052
6,144,49.58968025445938
6,145,52.94335722923279
6,146,46.4979512989521
6,147,42.72457271814346
6,148,51.91069495677948
6,149,48.66580328345299
6,150,45.04425972700119
6,151,45.61220568418503
6,152,46.45771923661232
6,153,52.179307997226715
6,154,48.51796019077301
6,155,49.74182802438736
6,156,52.83574324846268
6,157,59.508134603500366
6,158,48.16125616431236
6,159,46.28798395395279
6,160,50.349864423274994
6,161,56.198950111866
6,162,47.24161896109581
6,163,48.78121230006218
6,164,53.23301273584366
6,165,50.92965340614319
6,166,47.019566655159
6,167,51.57344901561737
6,168,44.23943555355072
6,169,54.61407947540283
6,170,47.14871287345886
6,171,46.13473862409592
6,172,46.333423525094986
6,173,60.25636953115463
6,174,45.14930683374405
6,175,49.418398946523666
6,176,52.89168930053711
6,177,56.626744747161865
6,178,48.21704584360123
6,179,56.53710478544235
6,180,51.28864401578903
6,181,58.55444943904877
6,182,50.760629177093506
6,183,53.99965834617615
6,184,43.128749161958694
6,185,52.04266178607941
6,186,52.57867228984833
6,187,43.820265024900436
6,188,48.24860954284668
6,189,52.78968703746796
6,190,49.26800373196602
6,191,49.63139343261719
6,192,50.669136345386505
6,193,46.35931059718132
6,194,48.50295725464821
6,195,46.17282277345657
6,196,52.91804254055023
6,197,52.44145369529724
6,198,44.81318795681
6,199,44.693185120821
6,200,51.131096959114075
6,201,55.61180865764618
6,202,49.00378978252411
6,203,48.1042774617672
6,204,48.303165942430496
6,205,51.90226852893829
6,206,48.43483182787895
6,207,52.879981994628906
6,208,46.25238996744156
6,209,48.17114895582199
6,210,46.68206697702408
6,211,46.81389218568802
6,212,51.67997133731842
6,213,52.754175662994385
6,214,47.70514330267906
6,215,48.526011914014816
6,216,47.76035764813423
6,217,46.83904755115509
6,218,47.63406154513359
6,219,48.7637280523777
6,220,47.039237171411514
6,221,49.909120351076126
6,222,48.8257195353508
6,223,49.31416320800781
7,0,51.704554319381714
7,1,49.090482264757156
7,2,51.06814658641815
7,3,51.935283839702606
7,4,47.17068177461624
7,5,38.719074964523315
7,6,43.438880652189255
7,7,47.77965345978737
7,8,46.06573396921158
7,9,54.62330251932144
7,10,54.7114200592041
7,11,49.89316442608833
7,12,47.34278330206871
7,13,48.666458278894424
7,14,48.667184084653854
7,15,53.10601443052292
7,16,41.880327850580215
7,17,58.08947938680649
7,18,53.87178671360016
7,19,46.843496799468994
7,20,45.019726902246475
7,21,55.762304186820984
7,22,43.71249467134476
7,23,42.267846167087555
7,24,46.888957023620605
7,25,65.94039046764374
7,26,50.844285666942596
7,27,46.87280637025833
7,28,32.849176943302155
7,29,46.050554007291794
7,30,37.46750554442406
7,31,55.60581338405609
7,32,43.24288949370384
7,33,65.81967657804489
7,34,42.0194907784462
7,35,45.300079703330994
7,36,41.5611090362072
7,37,54.92714959383011
7,38,56.60589700937271
7,39,56.85375672578812
7,40,43.47156846523285
7,41,55.750691294670105
7,42,42.98343163728714
7,43,61.41047149896622
7,44,54.33693969249725
7,45,56.9924151301384
7,46,48.18255826830864
7,47,52.40445530414581
7,48,45.40486127138138
7,49,47.34790229797363
7,50,49.76234236359596
7,51,44.17279714345932
7,52,42.692728728055954
7,53,51.89316940307617
7,54,52.18002200126648
7,55,52.51899689435959
7,56,46.28958308696747
7,57,49.68800628185272
7,58,45.94210800528526
7,59,46.51293358206749
7,60,41.58496916294098
7,61,44.621362805366516
7,62,51.068813383579254
7,63,47.01615300774574
7,64,49.75540590286255
7,65,49.34138682484627
7,66,48.91712090373039
7,67,43.798697382211685
7,68,37.292878448963165
7,69,56.466801941394806
7,70,47.84618565440178
7,71,51.31610071659088
7,72,52.4266956448555
7,73,57.794755041599274
7,74,44.038375556468964
7,75,53.78692054748535
7,76,48.3625108897686
7,77,42.78924024105072
7,78,46.82893052697182
7,79,49.808852940797806
7,80,47.15654921531677
7,81,49.759787291288376
7,82,51.33471792936325
7,83,36.74707546830177
7,84,33.4258768260479
7,85,71.51440757513046
7,86,42.06756803393364
7,87,56.699278116226196
7,88,39.4826226234436
7,89,47.85901412367821
7,90,49.413710713386536
7,91,51.913013994693756
7,92,43.57314881682396
7,93,50.38192969560623
7,94,51.03945070505142
7,95,57.41402566432953
7,96,37.97268405556679
7,97,47.098779797554016
7,98,52.85603040456772
7,99,55.870343029499054
7,100,44.58583667874336
7,101,70.73567110300064
7,102,48.513283759355545
7,103,55.93906444311142
7,104,53.14526104927063
7,105,53.09442514181137
7,106,47.35272920131683
7,107,52.60511404275894
7,108,39.44315767288208
7,109,50.970811903476715
7,110,52.59994488954544
7,111,56.849826753139496
7,112,45.691191643476486
7,113,59.86914920806885
7,114,59.734886944293976
7,115,57.65991449356079
7,116,40.94744026660919
7,117,58.63313150405884
7,118,50.780975341796875
7,119,56.78439801931381
7,120,52.244064033031464
7,121,54.77514344453812
7,122,57.24727326631546
7,123,49.53519466519356
7,124,36.46003994345665
7,125,37.44669911265373
7,126,39.323780328035355
7,127,55.73844110965729
7,128,38.503495901823044
7,129,51.68479233980179
7,130,54.81270831823349
7,131,46.937565356492996
7,132,42.15318951010704
7,133,61.30777883529663
7,134,39.28098139166832
7,135,45.77234026789665
7,136,50.61760413646698
7,137,53.915529787540436
7,138,46.19085285067558
7,139,49.048854649066925
7,140,49.94872987270355
7,141,55.940870106220245
7,142,41.09526860713959
7,143,46.673678904771805
7,144,43.89091897010803
7,145,48.73019051551819
7,146,53.92252230644226
7,147,35.558320701122284
7,148,40.05274894833565
7,149,57.623305559158325
7,150,43.752682477235794
7,151,55.89519155025482
7,152,42.521825075149536
7,153,44.29586547613144
7,154,54.12186515331268
7,155,47.57235035300255
7,156,51.053187906742096
7,157,44.166073113679886
7,158,43.29521241784096
7,159,51.62208980321884
7,160,48.09322810173035
7,161,49.318034172058105
7,162,49.26315322518349
7,163,48.33217456936836
7,164,40.651202350854874
7,165,47.1724933385849
7,166,48.48469704389572
7,167,50.067708909511566
7,168,48.22407376766205
7,169,49.39094814658165
7,170,56.03339558839798
7,171,49.549572110176086
7,172,41.311673790216446
7,173,47.48828965425491
7,174,45.489898562431335
7,175,54.25595039129257
7,176,42.598208755254745
7,177,52.31146955490112
7,178,43.06039950251579
7,179,54.447799146175385
7,180,44.71720752120018
7,181,48.072834730148315
7,182,47.48415020108223
7,183,45.88715624809265
7,184,50.25727108120918
7,185,48.17402267456055
7,186,46.738907009363174
7,187,50.473983108997345
7,188,43.77587875723839
7,189,56.2510547041893
7,190,47.321870654821396
7,191,53.0823991894722
7,192,41.1173879802227
7,193,44.48632162809372
7,194,53.51244205236435
7,195,46.119343280792236
7,196,51.56141126155853
7,197,49.09563076496124
7,198,47.577245116233826
7,199,55.06548345088959
7,200,52.07740604877472
7,201,53.40905898809433
7,202,46.627050310373306
7,203,49.1458175778389
7,204,48.62761586904526
7,205,44.21734273433685
7,206,46.89311417937279
7,207,52.35264575481415
7,208,52.17655819654465
7,209,47.7955621778965
7,210,51.523622155189514
7,211,47.61550334095955
7,212,45.17806467413902
7,213,54.73626857995987
7,214,46.98656019568443
7,215,47.474711775779724
7,216,45.26785805821419
7,217,47.52303096652031
7,218,48.23080664873123
7,219,49.99138128757477
7,220,49.74545705318451
7,221,48.651160299777985
7,222,48.17337357997894
7,223,49.5385876595974
8,0,47.53647607564926
8,1,53.13134682178497
8,2,48.52162462472916
8,3,51.9246740937233
8,4,53.73318141698837
8,5,50.30929896235466
8,6,51.213620483875275
8,7,57.32640379667282
8,8,50.00010275840759
8,9,59.41426372528076
8,10,50.41427820920944
8,11,48.04134479165077
8,12,55.31158471107483
8,13,56.243932366371155
8,14,47.521065980196
8,15,59.976816296577454
8,16,48.52308213710785
8,17,48.67516204714775
8,18,51.16307371854782
8,19,47.07006326317787
8,20,56.12622791528702
8,21,52.651264667510986
8,22,47.60662254691124
8,23,55.02368175983429
8,24,59.371034026145935
8,25,45.34715086221695
8,26,52.132998049259186
8,27,47.63396713137627
8,28,46.334320455789566
