row,col,value
59,217,44.87315544486046
59,218,46.42106604576111
59,219,45.42908725142479
59,220,46.75801694393158
59,221,51.238775849342346
59,222,46.196060359478
59,223,45.55590558052063
60,0,48.1813987493515
60,1,42.06149014830589
60,2,60.268224358558655
60,3,59.00636088848114
60,4,59.188266694545746
60,5,33.05691376328468
60,6,49.294654965400696
60,7,51.41992634534836
60,8,51.13523346185684
60,9,47.20549684762955
60,10,68.24910777807236
60,11,33.19612979888916
60,12,69.8431955575943
60,13,57.58358687162399
60,14,54.02707374095917
60,15,46.67034196853638
60,16,44.15163666009903
60,17,50.43195128440857
60,18,35.996533304452896
60,19,39.12258166074753
60,20,21.11693547666073
60,21,34.69235476851463
60,22,36.927509009838104
60,23,54.389380633831024
60,24,35.399062395095825
60,25,39.58275726437569
60,26,45.58593210577965
60,27,32.77271065115929
60,28,54.9279580116272
60,29,44.65734329819679
60,30,31.795699387788773
60,31,43.9037002325058
60,32,56.25585210323334
60,33,41.258253306150436
60,34,40.62724190950394
60,35,47.568390876054764
60,36,48.714511930942535
60,37,39.13154801726341
60,38,39.448046535253525
60,39,38.809883296489716
60,40,41.00424784421921
60,41,28.287853598594666
60,42,57.91319119930267
60,43,48.513348668813705
60,44,44.99430304765701
60,45,42.572823256254196
60,46,52.669645845890045
60,47,38.481975466012955
60,48,33.29268851876259
60,49,39.382402420043945
60,50,38.838930279016495
60,51,51.208002865314484
60,52,65.39702159166336
60,53,54.86565673351288
60,54,42.38392198085785
60,55,49.632340520620346
60,56,47.28998240828514
60,57,35.37641194462776
60,58,56.625033497810364
60,59,63.70012903213501
60,60,55.05957669019699
60,61,56.44973075389862
60,62,35.39623588323593
60,63,49.946452140808105
60,64,40.99166131019592
60,65,46.70433387160301
60,66,53.49439722299576
60,67,48.517476320266724
60,68,32.13832986354828
60,69,35.944198578596115
60,70,44.61497217416763
60,71,36.84563457965851
60,72,64.9048603773117
60,73,39.57941737771034
60,74,53.03538703918457
60,75,43.040312975645065
60,76,48.7435736656189
60,77,52.16068488359451
60,78,44.09217369556427
60,79,60.194581627845764
60,80,50.577389776706696
60,81,39.54381749033928
60,82,45.533809810876846
60,83,45.7253782749176
60,84,48.48828771710396
60,85,41.71074894070625
60,86,43.548500925302505
60,87,58.50861155986786
60,88,58.425527453422546
60,89,31.630554974079132
60,90,43.25604251027107
60,91,41.24511209130287
60,92,51.85772883892059
60,93,40.42117503285408
60,94,51.276116490364075
60,95,54.190409541130066
60,96,54.944545328617096
60,97,49.39640349149704
60,98,50.886535823345184
60,99,47.974892258644104
60,100,40.34062239527702
60,101,41.72265982627869
60,102,40.82499152421951
60,103,50.27199962735176
60,104,34.79258677363396
60,105,36.82859289646149
60,106,40.63493958115578
60,107,38.88548216223717
60,108,42.00199177861214
60,109,31.320249408483505
60,110,64.49727618694305
60,111,36.50473305583
60,112,46.353687077760696
60,113,44.81854298710823
60,114,47.20203894376755
60,115,24.93704444169998
60,116,48.007957726716995
60,117,50.82020425796509
60,118,38.74328324198723
60,119,58.30387532711029
60,120,41.929166316986084
60,121,64.92088121175766
60,122,50.16131129860878
60,123,26.80153027176857
60,124,64.80979162454605
60,125,54.93511575460434
60,126,37.08695024251938
60,127,45.81921374797821
60,128,35.694376826286316
60,129,40.112825602293015
60,130,44.581953912973404
60,131,43.91743743419647
60,132,51.676755368709564
60,133,38.26016214489937
60,134,68.32694602012634
60,135,44.67735016345978
60,136,57.322526931762695
60,137,55.214427053928375
60,138,55.25698405504227
60,139,48.481333553791046
60,140,55.07618170976639
60,141,49.77782917022705
60,142,39.642556577920914
60,143,46.86125248670578
60,144,33.96918374300003
60,145,51.164366006851196
60,146,37.44726264476776
60,147,42.560844510793686
60,148,43.56400838494301
60,149,37.39030459523201
60,150,53.034006237983704
60,151,49.545471012592316
60,152,63.72893702983856
60,153,32.2845413684845
60,154,43.64899256825447
60,155,47.59550827741623
60,156,44.593442887067795
60,157,22.22738878428936
60,158,36.012297451496124
60,159,60.43768525123596
60,160,38.745584577322006
60,161,34.95261514186859
60,162,35.80154824256897
60,163,54.107968628406525
60,164,58.53674095869064
60,165,44.50147503614426
60,166,57.871005952358246
60,167,84.18173617124557
60,168,61.102281391620636
60,169,45.12688946723938
60,170,41.762446373701096
60,171,43.996860057115555
60,172,46.84871020913124
60,173,33.95395362377167
60,174,58.58963626623154
60,175,38.929576337337494
60,176,60.63367050886154
60,177,55.819335997104645
60,178,43.26072484254837
60,179,48.513773530721664
60,180,47.19810897111893
60,181,45.98259970545769
60,182,33.093003422021866
60,183,46.52664718031883
60,184,40.6215800344944
60,185,32.27923649549484
60,186,51.82865530252457
60,187,38.848893880844116
60,188,67.33065074682236
60,189,50.21368142962456
60,190,59.58781981468201
60,191,42.426998257637024
60,192,44.18787679076195
60,193,49.27575156092644
60,194,43.400504410266876
60,195,56.40394598245621
60,196,34.49253985285759
60,197,40.66818207502365
60,198,49.723231464624405
60,199,47.08000621199608
60,200,52.93513733148575
60,201,46.04104182124138
60,202,52.122748255729675
60,203,52.39715003967285
60,204,35.74992161989212
60,205,46.67431914806366
60,206,43.55870646238327
60,207,47.61614948511124
60,208,41.573025822639465
60,209,42.99593260884285
60,210,48.638913065195084
60,211,39.63862660527229
60,212,39.174332201480865
60,213,43.28104740381241
60,214,46.600036174058914
60,215,48.09599560499191
60,216,40.17606806755066
60,217,40.96850338578224
60,218,46.315974682569504
60,219,43.7593829035759
60,220,45.149513363838196
60,221,49.04792231321335
60,222,42.07594135403633
60,223,46.39425253868103
61,0,49.98035258054733
61,1,61.26080799102783
61,2,53.6724910736084
61,3,56.3232045173645
61,4,18.75567838549614
61,5,33.49800303578377
61,6,42.41214579343796
61,7,41.52072060108185
61,8,40.44570490717888
61,9,75.55213582515717
61,10,57.876234114170074
61,11,54.31698888540268
61,12,48.803827345371246
61,13,40.83783769607544
61,14,46.6903370320797
61,15,44.79930913448334
61,16,72.94751399755478
61,17,48.36810490489006
61,18,46.30803802609444
61,19,33.955186903476715
61,20,64.2282264828682
61,21,51.73429465293884
61,22,43.33208394050598
61,23,59.69810098409653
61,24,47.04064452648163
61,25,28.584138721227646
61,26,46.74265110492706
61,27,49.591480016708374
61,28,50.05487748980522
61,29,50.80513346195221
61,30,34.39179742336273
61,31,39.57808378338814
61,32,59.19107550382614
61,33,65.21745842695236
61,34,40.42753025889397
61,35,31.385462760925293
61,36,43.16054594516754
61,37,40.342463463544846
61,38,44.5162507891655
61,39,46.91815742850304
61,40,35.48985597491264
61,41,48.62332299351692
61,42,49.69707000255585
61,43,55.71297299861908
61,44,22.78757068514824
61,45,28.216169953346252
61,46,39.7739215195179
61,47,61.28343188762665
61,48,46.24222278594971
61,49,43.193608462810516
61,50,40.55469083786011
61,51,38.26296505331993
61,52,65.30741703510284
61,53,49.461032658815384
61,54,38.22856894135475
61,55,58.3110271692276
61,56,62.61239993572235
61,57,18.311954379081726
61,58,32.90096288919449
61,59,39.634596318006516
61,60,36.361047118902206
61,61,57.577697813510895
61,62,50.41237813234329
61,63,31.197588235139847
61,64,41.7922368645668
61,65,48.5306735932827
61,66,46.020739912986755
61,67,67.55700182914734
61,68,48.16825458407402
61,69,37.400477677583694
61,70,54.42760640382767
61,71,41.350743383169174
61,72,27.528212308883667
61,73,45.80106270313263
61,74,44.74833455681801
61,75,64.28042548894882
61,76,60.89140826463699
61,77,54.242077469825745
61,78,39.967593640089035
61,79,51.05988538265228
61,80,40.24770745635033
61,81,33.30041864514351
61,82,32.34935641288757
61,83,1.928040949627757
61,84,49.93760085105896
61,85,77.72454327344894
61,86,51.54883062839508
61,87,40.410308599472046
61,88,50.42754924297333
61,89,53.80731391906738
61,90,38.55463865399361
61,91,37.35559278726578
61,92,63.687412679195404
61,93,49.43317174911499
61,94,53.28793793916702
61,95,57.90079349279404
61,96,50.13648933172226
61,97,54.005098938941956
61,98,33.84399700164795
61,99,41.93667811155319
61,100,40.117490231990814
61,101,29.0065635740757
61,102,47.63059774041176
61,103,81.04511052370071
61,104,38.30121737718582
61,105,36.13851389288902
61,106,28.542974323034286
61,107,47.401998430490494
61,108,33.74978682398796
61,109,55.74787658452988
61,110,45.27124810218811
61,111,52.61691576242447
61,112,39.69949987530708
61,113,53.57004624605179
61,114,44.233755975961685
61,115,38.12655192613602
61,116,54.761004984378815
61,117,45.42344307899475
61,118,49.95586696267128
61,119,55.208809435367584
61,120,56.02182400226593
61,121,47.83900135755539
61,122,46.53742215037346
61,123,56.43241763114929
61,124,51.84874773025513
61,125,43.884516537189484
61,126,35.49681308865547
61,127,53.318604707717896
61,128,48.9918110370636
61,129,59.023373067379
61,130,36.92882785201073
61,131,57.18417537212372
61,132,39.005364030599594
61,133,59.795075714588165
61,134,48.262925028800964
61,135,46.06822708249092
61,136,54.834329068660736
61,137,46.7567423582077
61,138,46.55239263176918
61,139,58.290155827999115
61,140,48.04370218515396
61,141,38.004997164011
61,142,48.01459324359894
61,143,60.117888152599335
61,144,45.12688061594963
61,145,51.26471012830734
61,146,37.20548966526985
61,147,59.76015442609787
61,148,61.76117140054703
61,149,56.524364829063416
61,150,34.91919857263565
61,151,43.45084464550018
61,152,50.536673843860626
61,153,52.67044246196747
61,154,41.76883700489998
61,155,48.8286729156971
61,156,48.023760229349136
61,157,48.666098326444626
61,158,49.94575583934784
61,159,48.82791465520859
61,160,40.809773206710815
61,161,43.071569830179214
61,162,39.02678120136261
61,163,45.92939755320549
61,164,54.84241324663162
61,165,52.194939374923706
61,166,59.52547723054886
61,167,59.17350274324417
61,168,35.12526544928551
61,169,62.746196031570435
61,170,43.09203106164932
61,171,61.399147748947144
61,172,45.05835098028183
61,173,63.74035519361496
61,174,45.50784307718277
61,175,50.69178384542465
61,176,37.717123717069626
61,177,54.07727235555649
61,178,51.799080193042755
61,179,47.72330614924431
61,180,52.81823539733887
61,181,45.78015300631523
61,182,48.5000923871994
61,183,42.581556528806686
61,184,39.11119005084038
61,185,53.33211177587509
61,186,37.81264978647232
61,187,59.30111473798752
61,188,42.22431552410126
61,189,51.563529670238495
61,190,27.656898260116577
61,191,47.65313017368317
61,192,47.193031281232834
61,193,53.88771313428879
61,194,47.91919994354248
61,195,38.42103433609009
61,196,42.77341413497925
61,197,42.99804216623306
61,198,53.82905858755112
61,199,58.80151844024658
61,200,51.7185098528862
61,201,43.25128051638603
61,202,52.482240438461304
61,203,49.85651418566704
61,204,57.045829713344574
61,205,43.36649480462074
61,206,47.18668195605278
61,207,45.44144955277443
61,208,48.915666341781616
61,209,41.56711906194687
61,210,54.56220501661301
61,211,45.69320973753929
61,212,49.49608966708183
61,213,54.04618662595749
61,214,48.24791619181633
61,215,47.38010919094086
61,216,44.626738488674164
61,217,47.06407979130745
61,218,48.86964848637581
61,219,47.58825021982193
61,220,44.77538114786148
61,221,45.75019434094429
61,222,44.92236861586571
61,223,45.26919460296631
62,0,48.5366895198822
62,1,37.152019023895264
62,2,39.47333467006683
62,3,35.39599394798279
62,4,45.109425872564316
62,5,53.37262707948685
62,6,46.19074663519859
62,7,40.98889675736427
62,8,40.04201823472977
62,9,42.29606407880783
62,10,43.88191130757332
62,11,33.99880900979042
62,12,55.37673020362854
62,13,59.18360501527786
62,14,35.01099234819412
62,15,53.00438982248306
62,16,40.912088215351105
62,17,49.74026134610176
62,18,47.039325684309006
62,19,49.5675844848156
62,20,52.72437632083893
62,21,32.566027134656906
62,22,50.76025152206421
62,23,48.480135679244995
62,24,53.86004990339279
62,25,38.340812146663666
62,26,51.37280797958374
62,27,39.44518756866455
62,28,50.61122530698776
62,29,33.04977372288704
62,30,58.62065118551254
62,31,66.70760846138
62,32,35.66565144062042
62,33,24.393691793084145
62,34,56.75052708387375
62,35,46.992437452077866
62,36,31.82712146639824
62,37,33.74009761214256
62,38,28.438909709453583
62,39,44.98876804113388
62,40,52.53525376319885
62,41,49.53230619430542
62,42,53.691574454307556
62,43,38.282240211963654
62,44,41.959679663181305
62,45,22.446318060159683
62,46,43.913678586483
62,47,34.023082196712494
62,48,36.14657151699066
62,49,52.23642832040787
62,50,38.919978588819504
62,51,32.48774927854538
62,52,31.958297580480576
62,53,46.48023101687431
62,54,35.452294051647186
62,55,41.47467619180679
62,56,50.07933655381203
62,57,48.40926340222359
62,58,52.18204599618912
62,59,56.023246109485626
62,60,55.925710797309875
62,61,33.230422645807266
62,62,41.133686155080795
62,63,53.41337251663208
62,64,55.28067600727081
62,65,43.25811371207237
62,66,47.55823254585266
62,67,46.3216837644577
62,68,51.32271558046341
62,69,46.60961917042732
62,70,45.432719230651855
62,71,66.54073804616928
62,72,55.34691905975342
62,73,26.403511375188828
62,74,36.74586284160614
62,75,50.70670711994171
62,76,36.907186448574066
62,77,43.08972677588463
62,78,40.14071011543274
62,79,49.44410014152527
62,80,47.33910411596298
62,81,47.50376760959625
62,82,45.84817811846733
62,83,52.70270246267319
62,84,51.526743710041046
62,85,43.08939042687416
62,86,51.33883672952652
62,87,32.81893798708916
62,88,44.30028226971626
62,89,45.53415501117706
62,90,39.20783433318138
62,91,41.98566114902496
62,92,40.5216224193573
62,93,43.54500761628151
62,94,49.309495627880096
62,95,26.511240422725677
62,96,42.97302547097206
62,97,55.674741327762604
62,98,35.81298115849495
62,99,46.21548303961754
62,100,49.926294803619385
62,101,46.15174785256386
62,102,45.54979819059372
62,103,34.58872386813164
62,104,50.706459283828735
62,105,37.32639238238335
62,106,35.817837566137314
62,107,23.56503699719906
62,108,44.72853422164917
62,109,39.249134451150894
62,110,31.589927554130554
62,111,46.21479853987694
62,112,48.242906361818314
62,113,33.36381748318672
62,114,42.533470422029495
62,115,24.718879327178
62,116,45.77141973376274
62,117,22.133809998631477
62,118,59.321561217308044
62,119,48.062593787908554
62,120,38.3040586411953
62,121,31.332638263702393
62,122,37.12167090177536
62,123,42.210675686597824
62,124,40.90149322152138
62,125,55.234796822071075
62,126,53.6869894862175
62,127,55.37211573123932
